ISRICSOILGRIDS_new_average_phx10percent_reduced,x,y
54.0,122.058379220454,17.8515578762454
-9999.0,122.272680994617,17.8515578762454
-9999.0,122.486982768781,17.8515578762454
-9999.0,122.701284542944,17.8515578762454
58.0,-101.244069457539,17.6371283894635
62.0,-99.7439570383972,17.6371283894635
68.0,-99.5296552642341,17.6371283894635
67.0,-99.3153534900709,17.6371283894635
65.0,-98.8867499417446,17.6371283894635
64.0,-98.6724481675815,17.6371283894635
65.0,-98.4581463934183,17.6371283894635
64.0,-97.6009392967658,17.6371283894635
71.0,-97.3866375226026,17.6371283894635
64.0,-97.1723357484395,17.6371283894635
63.0,-96.9580339742764,17.6371283894635
49.0,-96.7437322001132,17.6371283894635
47.0,-96.5294304259501,17.6371283894635
51.0,-96.3151286517869,17.6371283894635
55.0,-95.8865251034606,17.6371283894635
54.0,-95.6722233292975,17.6371283894635
57.0,-95.4579215551344,17.6371283894635
60.0,-95.2436197809712,17.6371283894635
59.0,-95.0293180068081,17.6371283894635
56.0,-94.8150162326449,17.6371283894635
55.0,-94.1721109101555,17.6371283894635
56.0,-93.9578091359924,17.6371283894635
61.0,-91.1718860718715,17.6371283894635
63.0,-90.5289807493821,17.6371283894635
67.0,-89.8860754268927,17.6371283894635
69.0,-89.4574718785664,17.6371283894635
80.0,36.7662731035239,17.6371283894635
78.0,36.9805748776871,17.6371283894635
56.0,73.6261782595843,17.6371283894635
56.0,73.8404800337474,17.6371283894635
71.0,74.4833853562368,17.6371283894635
73.0,74.6976871304,17.6371283894635
73.0,74.9119889045631,17.6371283894635
74.0,75.1262906787262,17.6371283894635
73.0,75.3405924528894,17.6371283894635
72.0,75.5548942270525,17.6371283894635
65.0,79.4123261619891,17.6371283894635
68.0,79.8409297103154,17.6371283894635
66.0,80.0552314844785,17.6371283894635
65.0,80.2695332586416,17.6371283894635
66.0,80.4838350328048,17.6371283894635
66.0,80.6981368069679,17.6371283894635
63.0,80.9124385811311,17.6371283894635
64.0,81.1267403552942,17.6371283894635
64.0,81.3410421294573,17.6371283894635
60.0,81.5553439036205,17.6371283894635
57.0,81.7696456777836,17.6371283894635
61.0,81.9839474519468,17.6371283894635
61.0,82.1982492261099,17.6371283894635
63.0,82.4125510002731,17.6371283894635
65.0,82.6268527744362,17.6371283894635
66.0,82.8411545485993,17.6371283894635
-9999.0,94.1991485792458,17.6371283894635
-9999.0,94.413450353409,17.6371283894635
57.0,94.6277521275721,17.6371283894635
56.0,94.8420539017353,17.6371283894635
56.0,95.0563556758984,17.6371283894635
60.0,95.2706574500615,17.6371283894635
60.0,95.4849592242247,17.6371283894635
59.0,95.6992609983878,17.6371283894635
58.0,96.1278645467141,17.6371283894635
57.0,96.3421663208772,17.6371283894635
57.0,96.5564680950404,17.6371283894635
58.0,96.7707698692035,17.6371283894635
56.0,97.1993734175298,17.6371283894635
57.0,97.413675191693,17.6371283894635
54.0,97.6279769658561,17.6371283894635
57.0,97.8422787400192,17.6371283894635
57.0,98.0565805141824,17.6371283894635
59.0,98.2708822883455,17.6371283894635
58.0,98.4851840625087,17.6371283894635
66.0,98.6994858366718,17.6371283894635
61.0,98.9137876108349,17.6371283894635
64.0,99.1280893849981,17.6371283894635
63.0,99.3423911591612,17.6371283894635
62.0,99.5566929333244,17.6371283894635
62.0,99.7709947074875,17.6371283894635
60.0,99.9852964816506,17.6371283894635
62.0,100.199598255814,17.6371283894635
60.0,100.413900029977,17.6371283894635
60.0,100.62820180414,17.6371283894635
57.0,100.842503578303,17.6371283894635
56.0,101.056805352466,17.6371283894635
60.0,101.27110712663,17.6371283894635
59.0,101.485408900793,17.6371283894635
57.0,101.699710674956,17.6371283894635
58.0,101.914012449119,17.6371283894635
57.0,102.128314223282,17.6371283894635
57.0,102.342615997445,17.6371283894635
57.0,102.556917771608,17.6371283894635
59.0,102.771219545772,17.6371283894635
56.0,102.985521319935,17.6371283894635
55.0,103.199823094098,17.6371283894635
56.0,103.414124868261,17.6371283894635
55.0,103.628426642424,17.6371283894635
57.0,104.05703019075,17.6371283894635
58.0,104.271331964914,17.6371283894635
56.0,104.69993551324,17.6371283894635
56.0,104.914237287403,17.6371283894635
57.0,105.128539061566,17.6371283894635
54.0,105.342840835729,17.6371283894635
57.0,105.771444384055,17.6371283894635
58.0,106.200047932382,17.6371283894635
58.0,106.414349706545,17.6371283894635
57.0,120.772568575475,17.6371283894635
55.0,120.986870349639,17.6371283894635
52.0,121.201172123802,17.6371283894635
59.0,121.415473897965,17.6371283894635
63.0,121.629775672128,17.6371283894635
58.0,121.844077446291,17.6371283894635
53.0,122.058379220454,17.6371283894635
-9999.0,122.486982768781,17.6371283894635
-9999.0,122.701284542944,17.6371283894635
-9999.0,-101.244069457539,17.4226989026817
56.0,-100.815465909213,17.4226989026817
56.0,-99.7439570383972,17.4226989026817
55.0,-99.5296552642341,17.4226989026817
58.0,-99.1010517159078,17.4226989026817
60.0,-98.4581463934183,17.4226989026817
59.0,-98.2438446192552,17.4226989026817
62.0,-98.0295428450921,17.4226989026817
60.0,-97.6009392967658,17.4226989026817
61.0,-97.3866375226026,17.4226989026817
70.0,-97.1723357484395,17.4226989026817
60.0,-96.9580339742764,17.4226989026817
57.0,-96.5294304259501,17.4226989026817
50.0,-96.1008268776238,17.4226989026817
53.0,-95.8865251034606,17.4226989026817
56.0,-95.6722233292975,17.4226989026817
57.0,-95.4579215551344,17.4226989026817
56.0,-95.2436197809712,17.4226989026817
55.0,-94.3864126843187,17.4226989026817
56.0,-92.8863002651767,17.4226989026817
59.0,-92.0290931685241,17.4226989026817
62.0,-91.814791394361,17.4226989026817
58.0,-91.3861878460347,17.4226989026817
62.0,-91.1718860718715,17.4226989026817
64.0,-89.8860754268927,17.4226989026817
63.0,-89.6717736527295,17.4226989026817
66.0,-89.4574718785664,17.4226989026817
64.0,-89.0288683302401,17.4226989026817
61.0,-88.814566556077,17.4226989026817
81.0,4.83530875321586,17.4226989026817
80.0,5.04961052737897,17.4226989026817
79.0,30.765823426956,17.4226989026817
78.0,36.3376695551976,17.4226989026817
79.0,36.7662731035239,17.4226989026817
77.0,36.9805748776871,17.4226989026817
79.0,38.480687296829,17.4226989026817
55.0,73.6261782595843,17.4226989026817
63.0,74.0547818079105,17.4226989026817
71.0,74.6976871304,17.4226989026817
73.0,74.9119889045631,17.4226989026817
71.0,75.3405924528894,17.4226989026817
71.0,75.5548942270525,17.4226989026817
71.0,75.9834977753788,17.4226989026817
67.0,79.6266279361522,17.4226989026817
66.0,79.8409297103154,17.4226989026817
68.0,80.0552314844785,17.4226989026817
67.0,80.2695332586416,17.4226989026817
69.0,80.4838350328048,17.4226989026817
67.0,80.6981368069679,17.4226989026817
63.0,80.9124385811311,17.4226989026817
62.0,81.1267403552942,17.4226989026817
62.0,81.3410421294573,17.4226989026817
61.0,81.5553439036205,17.4226989026817
62.0,81.7696456777836,17.4226989026817
62.0,81.9839474519468,17.4226989026817
62.0,82.1982492261099,17.4226989026817
64.0,82.4125510002731,17.4226989026817
66.0,82.6268527744362,17.4226989026817
66.0,82.8411545485993,17.4226989026817
-9999.0,83.0554563227625,17.4226989026817
-9999.0,94.1991485792458,17.4226989026817
-9999.0,94.413450353409,17.4226989026817
57.0,94.6277521275721,17.4226989026817
58.0,95.0563556758984,17.4226989026817
59.0,95.2706574500615,17.4226989026817
59.0,95.4849592242247,17.4226989026817
59.0,95.6992609983878,17.4226989026817
57.0,95.913562772551,17.4226989026817
58.0,96.1278645467141,17.4226989026817
59.0,96.3421663208772,17.4226989026817
57.0,96.5564680950404,17.4226989026817
57.0,96.7707698692035,17.4226989026817
57.0,97.1993734175298,17.4226989026817
55.0,97.413675191693,17.4226989026817
56.0,97.6279769658561,17.4226989026817
57.0,97.8422787400192,17.4226989026817
57.0,98.0565805141824,17.4226989026817
57.0,98.2708822883455,17.4226989026817
58.0,98.4851840625087,17.4226989026817
64.0,98.6994858366718,17.4226989026817
64.0,98.9137876108349,17.4226989026817
64.0,99.1280893849981,17.4226989026817
63.0,99.3423911591612,17.4226989026817
62.0,99.5566929333244,17.4226989026817
60.0,99.7709947074875,17.4226989026817
61.0,99.9852964816506,17.4226989026817
62.0,100.199598255814,17.4226989026817
61.0,100.413900029977,17.4226989026817
59.0,100.62820180414,17.4226989026817
58.0,100.842503578303,17.4226989026817
59.0,101.056805352466,17.4226989026817
57.0,101.27110712663,17.4226989026817
58.0,101.485408900793,17.4226989026817
58.0,101.699710674956,17.4226989026817
59.0,101.914012449119,17.4226989026817
59.0,102.128314223282,17.4226989026817
59.0,102.342615997445,17.4226989026817
57.0,102.556917771608,17.4226989026817
58.0,102.771219545772,17.4226989026817
57.0,102.985521319935,17.4226989026817
56.0,103.199823094098,17.4226989026817
56.0,103.414124868261,17.4226989026817
56.0,103.628426642424,17.4226989026817
56.0,103.842728416587,17.4226989026817
55.0,104.05703019075,17.4226989026817
55.0,104.271331964914,17.4226989026817
55.0,104.485633739077,17.4226989026817
58.0,104.914237287403,17.4226989026817
57.0,105.128539061566,17.4226989026817
56.0,105.342840835729,17.4226989026817
59.0,105.557142609892,17.4226989026817
58.0,105.771444384055,17.4226989026817
57.0,105.985746158219,17.4226989026817
55.0,106.200047932382,17.4226989026817
51.0,106.414349706545,17.4226989026817
62.0,106.628651480708,17.4226989026817
57.0,120.558266801312,17.4226989026817
55.0,120.772568575475,17.4226989026817
54.0,121.201172123802,17.4226989026817
58.0,121.415473897965,17.4226989026817
62.0,121.629775672128,17.4226989026817
60.0,121.844077446291,17.4226989026817
52.0,122.058379220454,17.4226989026817
-9999.0,122.272680994617,17.4226989026817
-9999.0,122.701284542944,17.4226989026817
67.0,-100.815465909213,17.2082694158999
64.0,-100.60116413505,17.2082694158999
62.0,-100.386862360887,17.2082694158999
59.0,-100.172560586723,17.2082694158999
53.0,-99.9582588125603,17.2082694158999
57.0,-99.7439570383972,17.2082694158999
57.0,-99.5296552642341,17.2082694158999
57.0,-99.3153534900709,17.2082694158999
62.0,-97.3866375226026,17.2082694158999
58.0,-96.9580339742764,17.2082694158999
61.0,-96.7437322001132,17.2082694158999
53.0,-96.5294304259501,17.2082694158999
56.0,-96.3151286517869,17.2082694158999
51.0,-96.1008268776238,17.2082694158999
54.0,-95.8865251034606,17.2082694158999
56.0,-95.6722233292975,17.2082694158999
57.0,-95.4579215551344,17.2082694158999
55.0,-95.2436197809712,17.2082694158999
55.0,-95.0293180068081,17.2082694158999
59.0,-93.7435073618292,17.2082694158999
54.0,-93.1006020393398,17.2082694158999
58.0,-92.8863002651767,17.2082694158999
60.0,-92.2433949426872,17.2082694158999
60.0,-92.0290931685241,17.2082694158999
60.0,-91.6004896201978,17.2082694158999
64.0,-89.6717736527295,17.2082694158999
63.0,-89.0288683302401,17.2082694158999
-9999.0,-88.1716612335876,17.2082694158999
73.0,-15.3090580181195,17.2082694158999
74.0,-13.5946438248143,17.2082694158999
77.0,-13.3803420506512,17.2082694158999
78.0,-0.307933826699553,17.2082694158999
78.0,-0.0936320525364067,17.2082694158999
80.0,4.62100697905271,17.2082694158999
81.0,30.3372198786297,17.2082694158999
80.0,36.7662731035239,17.2082694158999
78.0,36.9805748776871,17.2082694158999
81.0,37.6234802001765,17.2082694158999
56.0,73.4118764854211,17.2082694158999
54.0,73.8404800337474,17.2082694158999
60.0,74.0547818079105,17.2082694158999
70.0,74.2690835820737,17.2082694158999
71.0,74.6976871304,17.2082694158999
73.0,75.1262906787262,17.2082694158999
72.0,75.3405924528894,17.2082694158999
73.0,75.5548942270525,17.2082694158999
72.0,75.9834977753788,17.2082694158999
73.0,76.1977995495419,17.2082694158999
69.0,79.8409297103154,17.2082694158999
69.0,80.2695332586416,17.2082694158999
68.0,80.4838350328048,17.2082694158999
65.0,80.6981368069679,17.2082694158999
62.0,80.9124385811311,17.2082694158999
63.0,81.1267403552942,17.2082694158999
63.0,81.3410421294573,17.2082694158999
64.0,81.5553439036205,17.2082694158999
64.0,81.7696456777836,17.2082694158999
64.0,81.9839474519468,17.2082694158999
66.0,82.1982492261099,17.2082694158999
66.0,82.4125510002731,17.2082694158999
-9999.0,82.6268527744362,17.2082694158999
-9999.0,94.1991485792458,17.2082694158999
-9999.0,94.413450353409,17.2082694158999
56.0,94.6277521275721,17.2082694158999
56.0,94.8420539017353,17.2082694158999
57.0,95.0563556758984,17.2082694158999
59.0,95.2706574500615,17.2082694158999
58.0,95.4849592242247,17.2082694158999
57.0,95.6992609983878,17.2082694158999
56.0,95.913562772551,17.2082694158999
55.0,96.1278645467141,17.2082694158999
55.0,96.3421663208772,17.2082694158999
58.0,96.5564680950404,17.2082694158999
60.0,96.9850716433667,17.2082694158999
56.0,97.1993734175298,17.2082694158999
56.0,97.413675191693,17.2082694158999
54.0,97.6279769658561,17.2082694158999
56.0,97.8422787400192,17.2082694158999
53.0,98.0565805141824,17.2082694158999
56.0,98.2708822883455,17.2082694158999
56.0,98.4851840625087,17.2082694158999
59.0,98.6994858366718,17.2082694158999
62.0,98.9137876108349,17.2082694158999
63.0,99.1280893849981,17.2082694158999
63.0,99.3423911591612,17.2082694158999
61.0,99.5566929333244,17.2082694158999
63.0,99.7709947074875,17.2082694158999
61.0,99.9852964816506,17.2082694158999
59.0,100.199598255814,17.2082694158999
60.0,100.413900029977,17.2082694158999
60.0,100.62820180414,17.2082694158999
60.0,100.842503578303,17.2082694158999
57.0,101.056805352466,17.2082694158999
60.0,101.27110712663,17.2082694158999
57.0,101.485408900793,17.2082694158999
57.0,101.699710674956,17.2082694158999
60.0,101.914012449119,17.2082694158999
59.0,102.128314223282,17.2082694158999
59.0,102.342615997445,17.2082694158999
59.0,102.556917771608,17.2082694158999
59.0,102.771219545772,17.2082694158999
57.0,102.985521319935,17.2082694158999
58.0,103.199823094098,17.2082694158999
57.0,103.414124868261,17.2082694158999
56.0,103.628426642424,17.2082694158999
57.0,103.842728416587,17.2082694158999
57.0,104.05703019075,17.2082694158999
55.0,104.271331964914,17.2082694158999
54.0,104.485633739077,17.2082694158999
55.0,104.69993551324,17.2082694158999
55.0,104.914237287403,17.2082694158999
56.0,105.128539061566,17.2082694158999
56.0,105.342840835729,17.2082694158999
57.0,105.557142609892,17.2082694158999
57.0,105.771444384055,17.2082694158999
52.0,105.985746158219,17.2082694158999
55.0,106.414349706545,17.2082694158999
57.0,120.558266801312,17.2082694158999
51.0,120.772568575475,17.2082694158999
49.0,120.986870349639,17.2082694158999
57.0,121.415473897965,17.2082694158999
59.0,121.629775672128,17.2082694158999
61.0,121.844077446291,17.2082694158999
51.0,122.058379220454,17.2082694158999
54.0,122.272680994617,17.2082694158999
-9999.0,122.486982768781,17.2082694158999
66.0,-100.172560586723,16.993839929118
61.0,-99.9582588125603,16.993839929118
59.0,-99.7439570383972,16.993839929118
60.0,-99.5296552642341,16.993839929118
56.0,-99.3153534900709,16.993839929118
56.0,-99.1010517159078,16.993839929118
53.0,-98.8867499417446,16.993839929118
53.0,-98.6724481675815,16.993839929118
53.0,-98.0295428450921,16.993839929118
66.0,-97.3866375226026,16.993839929118
77.0,-96.7437322001132,16.993839929118
75.0,-96.5294304259501,16.993839929118
59.0,-96.3151286517869,16.993839929118
55.0,-95.8865251034606,16.993839929118
55.0,-95.6722233292975,16.993839929118
56.0,-95.2436197809712,16.993839929118
55.0,-95.0293180068081,16.993839929118
52.0,-94.6007144584818,16.993839929118
55.0,-94.1721109101555,16.993839929118
59.0,-93.9578091359924,16.993839929118
61.0,-93.7435073618292,16.993839929118
60.0,-93.5292055876661,16.993839929118
61.0,-93.314903813503,16.993839929118
63.0,-93.1006020393398,16.993839929118
56.0,-92.4576967168504,16.993839929118
58.0,-91.814791394361,16.993839929118
59.0,-91.6004896201978,16.993839929118
59.0,-91.3861878460347,16.993839929118
63.0,-91.1718860718715,16.993839929118
60.0,-90.7432825235452,16.993839929118
61.0,-89.2431701044033,16.993839929118
75.0,-15.7376615664457,16.993839929118
73.0,-15.5233597922826,16.993839929118
73.0,-15.3090580181195,16.993839929118
74.0,-14.8804544697932,16.993839929118
73.0,-13.8089455989775,16.993839929118
79.0,-13.166040276488,16.993839929118
78.0,-12.3088331798355,16.993839929118
77.0,-12.0945314056723,16.993839929118
78.0,-11.8802296315092,16.993839929118
79.0,-8.45140124489893,16.993839929118
79.0,-7.59419414824637,16.993839929118
78.0,0.12066972162674,16.993839929118
81.0,3.76379988240015,16.993839929118
80.0,3.97810165656327,16.993839929118
80.0,4.40670520488956,16.993839929118
79.0,4.62100697905271,16.993839929118
82.0,5.26391230154212,16.993839929118
81.0,22.1937524604303,16.993839929118
78.0,30.765823426956,16.993839929118
82.0,36.5519713293608,16.993839929118
78.0,36.9805748776871,16.993839929118
79.0,37.4091784260133,16.993839929118
79.0,37.8377819743396,16.993839929118
81.0,38.0520837485028,16.993839929118
79.0,38.480687296829,16.993839929118
78.0,38.6949890709922,16.993839929118
57.0,73.4118764854211,16.993839929118
56.0,73.6261782595843,16.993839929118
54.0,73.8404800337474,16.993839929118
74.0,74.6976871304,16.993839929118
75.0,74.9119889045631,16.993839929118
73.0,75.1262906787262,16.993839929118
72.0,75.7691960012157,16.993839929118
66.0,77.6979119686839,16.993839929118
70.0,79.4123261619891,16.993839929118
71.0,79.6266279361522,16.993839929118
70.0,80.0552314844785,16.993839929118
70.0,80.2695332586416,16.993839929118
69.0,80.4838350328048,16.993839929118
65.0,80.6981368069679,16.993839929118
66.0,80.9124385811311,16.993839929118
63.0,81.1267403552942,16.993839929118
62.0,81.3410421294573,16.993839929118
-9999.0,93.7705450309196,16.993839929118
-9999.0,93.9848468050827,16.993839929118
-9999.0,94.413450353409,16.993839929118
57.0,94.6277521275721,16.993839929118
