ISRICSOILGRIDS_new_average_siltpercent_reduced,x,y
18.0,150.131911635826,-32.1105125439215
21.0,150.346213409989,-32.1105125439215
20.0,150.560515184152,-32.1105125439215
21.0,150.774816958315,-32.1105125439215
18.0,150.989118732478,-32.1105125439215
22.0,151.203420506641,-32.1105125439215
27.0,151.417722280805,-32.1105125439215
25.0,151.632024054968,-32.1105125439215
26.0,151.846325829131,-32.1105125439215
25.0,152.060627603294,-32.1105125439215
27.0,152.274929377457,-32.1105125439215
17.0,152.48923115162,-32.1105125439215
-9999.0,152.703532925783,-32.1105125439215
-9999.0,152.917834699947,-32.1105125439215
18.0,-68.8845015589048,-32.3249420307034
16.0,-68.6701997847417,-32.3249420307034
18.0,-68.4558980105785,-32.3249420307034
19.0,-68.2415962364154,-32.3249420307034
16.0,-68.0272944622523,-32.3249420307034
18.0,-67.8129926880891,-32.3249420307034
13.0,-67.598690913926,-32.3249420307034
18.0,-67.3843891397628,-32.3249420307034
15.0,-67.1700873655997,-32.3249420307034
14.0,-66.9557855914366,-32.3249420307034
20.0,-66.7414838172734,-32.3249420307034
18.0,-66.5271820431103,-32.3249420307034
22.0,-65.8842767206208,-32.3249420307034
20.0,-65.6699749464577,-32.3249420307034
19.0,-65.4556731722946,-32.3249420307034
20.0,-65.2413713981314,-32.3249420307034
22.0,-65.0270696239683,-32.3249420307034
21.0,-64.8127678498051,-32.3249420307034
22.0,-64.598466075642,-32.3249420307034
23.0,-64.3841643014788,-32.3249420307034
30.0,-64.1698625273157,-32.3249420307034
30.0,-63.9555607531526,-32.3249420307034
40.0,-63.7412589789894,-32.3249420307034
39.0,-63.5269572048263,-32.3249420307034
19.0,25.1939772987143,-32.3249420307034
18.0,25.4082790728774,-32.3249420307034
19.0,25.6225808470406,-32.3249420307034
18.0,26.0511843953668,-32.3249420307034
19.0,26.26548616953,-32.3249420307034
21.0,26.4797879436931,-32.3249420307034
21.0,26.9083914920194,-32.3249420307034
20.0,27.1226932661826,-32.3249420307034
21.0,27.3369950403457,-32.3249420307034
23.0,27.5512968145088,-32.3249420307034
23.0,27.765598588672,-32.3249420307034
23.0,27.9799003628351,-32.3249420307034
24.0,28.1942021369983,-32.3249420307034
28.0,28.4085039111614,-32.3249420307034
24.0,28.6228056853246,-32.3249420307034
-9999.0,28.8371074594877,-32.3249420307034
8.0,117.558041963028,-32.3249420307034
7.0,117.772343737191,-32.3249420307034
7.0,118.200947285518,-32.3249420307034
8.0,118.415249059681,-32.3249420307034
8.0,118.629550833844,-32.3249420307034
8.0,118.843852608007,-32.3249420307034
9.0,119.05815438217,-32.3249420307034
8.0,119.272456156333,-32.3249420307034
10.0,119.486757930497,-32.3249420307034
11.0,119.70105970466,-32.3249420307034
10.0,119.915361478823,-32.3249420307034
11.0,120.129663252986,-32.3249420307034
11.0,120.343965027149,-32.3249420307034
10.0,120.558266801312,-32.3249420307034
13.0,120.772568575475,-32.3249420307034
10.0,120.986870349639,-32.3249420307034
10.0,121.201172123802,-32.3249420307034
11.0,121.415473897965,-32.3249420307034
10.0,123.12988809127,-32.3249420307034
10.0,134.916485670243,-32.3249420307034
10.0,135.130787444406,-32.3249420307034
10.0,135.345089218569,-32.3249420307034
9.0,135.559390992732,-32.3249420307034
9.0,135.773692766895,-32.3249420307034
9.0,135.987994541058,-32.3249420307034
9.0,136.202296315222,-32.3249420307034
8.0,136.416598089385,-32.3249420307034
7.0,136.630899863548,-32.3249420307034
6.0,136.845201637711,-32.3249420307034
9.0,137.059503411874,-32.3249420307034
9.0,137.273805186037,-32.3249420307034
7.0,137.4881069602,-32.3249420307034
7.0,137.702408734364,-32.3249420307034
13.0,137.916710508527,-32.3249420307034
12.0,138.13101228269,-32.3249420307034
12.0,138.345314056853,-32.3249420307034
13.0,138.559615831016,-32.3249420307034
13.0,138.773917605179,-32.3249420307034
13.0,138.988219379342,-32.3249420307034
12.0,139.202521153506,-32.3249420307034
12.0,139.631124701832,-32.3249420307034
12.0,139.845426475995,-32.3249420307034
10.0,140.702633572648,-32.3249420307034
9.0,140.916935346811,-32.3249420307034
9.0,141.131237120974,-32.3249420307034
10.0,141.345538895137,-32.3249420307034
9.0,141.5598406693,-32.3249420307034
7.0,141.774142443463,-32.3249420307034
7.0,142.20274599179,-32.3249420307034
7.0,142.417047765953,-32.3249420307034
8.0,142.631349540116,-32.3249420307034
10.0,144.98866905591,-32.3249420307034
10.0,145.202970830073,-32.3249420307034
10.0,145.417272604237,-32.3249420307034
10.0,145.6315743784,-32.3249420307034
10.0,145.845876152563,-32.3249420307034
12.0,146.060177926726,-32.3249420307034
11.0,146.274479700889,-32.3249420307034
10.0,146.488781475052,-32.3249420307034
11.0,146.703083249215,-32.3249420307034
13.0,146.917385023379,-32.3249420307034
12.0,147.131686797542,-32.3249420307034
11.0,147.560290345868,-32.3249420307034
14.0,147.774592120031,-32.3249420307034
15.0,147.988893894194,-32.3249420307034
15.0,148.203195668357,-32.3249420307034
12.0,148.417497442521,-32.3249420307034
20.0,148.631799216684,-32.3249420307034
16.0,148.846100990847,-32.3249420307034
16.0,149.06040276501,-32.3249420307034
16.0,149.274704539173,-32.3249420307034
17.0,149.489006313336,-32.3249420307034
15.0,149.703308087499,-32.3249420307034
17.0,149.917609861663,-32.3249420307034
15.0,150.131911635826,-32.3249420307034
15.0,150.346213409989,-32.3249420307034
15.0,150.560515184152,-32.3249420307034
21.0,150.774816958315,-32.3249420307034
17.0,150.989118732478,-32.3249420307034
19.0,151.203420506641,-32.3249420307034
22.0,151.417722280805,-32.3249420307034
25.0,151.632024054968,-32.3249420307034
26.0,151.846325829131,-32.3249420307034
25.0,152.060627603294,-32.3249420307034
25.0,152.274929377457,-32.3249420307034
15.0,152.48923115162,-32.3249420307034
-9999.0,152.703532925783,-32.3249420307034
-9999.0,152.917834699947,-32.3249420307034
20.0,-69.098803333068,-32.5393715174852
17.0,-68.8845015589048,-32.5393715174852
19.0,-68.4558980105785,-32.5393715174852
18.0,-68.2415962364154,-32.5393715174852
17.0,-68.0272944622523,-32.5393715174852
18.0,-67.8129926880891,-32.5393715174852
15.0,-67.598690913926,-32.5393715174852
12.0,-67.3843891397628,-32.5393715174852
17.0,-67.1700873655997,-32.5393715174852
18.0,-66.9557855914366,-32.5393715174852
17.0,-66.7414838172734,-32.5393715174852
20.0,-66.3128802689471,-32.5393715174852
22.0,-66.098578494784,-32.5393715174852
19.0,-65.8842767206208,-32.5393715174852
19.0,-65.6699749464577,-32.5393715174852
19.0,-65.4556731722946,-32.5393715174852
25.0,-65.2413713981314,-32.5393715174852
25.0,-65.0270696239683,-32.5393715174852
20.0,-64.8127678498051,-32.5393715174852
23.0,-64.598466075642,-32.5393715174852
29.0,-64.3841643014788,-32.5393715174852
32.0,-64.1698625273157,-32.5393715174852
35.0,-63.9555607531526,-32.5393715174852
17.0,25.6225808470406,-32.5393715174852
20.0,25.8368826212037,-32.5393715174852
20.0,26.0511843953668,-32.5393715174852
22.0,26.26548616953,-32.5393715174852
23.0,26.4797879436931,-32.5393715174852
22.0,26.6940897178563,-32.5393715174852
24.0,27.1226932661826,-32.5393715174852
24.0,27.3369950403457,-32.5393715174852
24.0,27.5512968145088,-32.5393715174852
23.0,27.765598588672,-32.5393715174852
22.0,27.9799003628351,-32.5393715174852
24.0,28.1942021369983,-32.5393715174852
22.0,28.4085039111614,-32.5393715174852
-9999.0,28.6228056853246,-32.5393715174852
7.0,117.343740188865,-32.5393715174852
8.0,117.772343737191,-32.5393715174852
8.0,117.986645511355,-32.5393715174852
8.0,118.200947285518,-32.5393715174852
8.0,118.415249059681,-32.5393715174852
7.0,118.629550833844,-32.5393715174852
7.0,118.843852608007,-32.5393715174852
8.0,119.05815438217,-32.5393715174852
8.0,119.272456156333,-32.5393715174852
8.0,119.486757930497,-32.5393715174852
10.0,119.70105970466,-32.5393715174852
9.0,119.915361478823,-32.5393715174852
10.0,120.129663252986,-32.5393715174852
11.0,120.343965027149,-32.5393715174852
11.0,120.558266801312,-32.5393715174852
11.0,120.772568575475,-32.5393715174852
10.0,120.986870349639,-32.5393715174852
8.0,121.201172123802,-32.5393715174852
10.0,121.415473897965,-32.5393715174852
10.0,121.629775672128,-32.5393715174852
-9999.0,121.844077446291,-32.5393715174852
11.0,135.130787444406,-32.5393715174852
10.0,135.345089218569,-32.5393715174852
11.0,135.559390992732,-32.5393715174852
11.0,135.773692766895,-32.5393715174852
11.0,135.987994541058,-32.5393715174852
9.0,136.202296315222,-32.5393715174852
9.0,136.416598089385,-32.5393715174852
9.0,136.630899863548,-32.5393715174852
10.0,136.845201637711,-32.5393715174852
9.0,137.059503411874,-32.5393715174852
9.0,137.273805186037,-32.5393715174852
8.0,137.4881069602,-32.5393715174852
10.0,137.702408734364,-32.5393715174852
12.0,137.916710508527,-32.5393715174852
11.0,138.13101228269,-32.5393715174852
13.0,138.345314056853,-32.5393715174852
12.0,138.559615831016,-32.5393715174852
14.0,138.773917605179,-32.5393715174852
15.0,138.988219379342,-32.5393715174852
13.0,139.202521153506,-32.5393715174852
13.0,139.416822927669,-32.5393715174852
9.0,140.916935346811,-32.5393715174852
11.0,141.131237120974,-32.5393715174852
8.0,141.345538895137,-32.5393715174852
8.0,141.5598406693,-32.5393715174852
8.0,141.774142443463,-32.5393715174852
9.0,141.988444217626,-32.5393715174852
8.0,142.20274599179,-32.5393715174852
8.0,142.631349540116,-32.5393715174852
10.0,145.202970830073,-32.5393715174852
11.0,145.417272604237,-32.5393715174852
10.0,145.6315743784,-32.5393715174852
9.0,145.845876152563,-32.5393715174852
10.0,146.060177926726,-32.5393715174852
11.0,146.274479700889,-32.5393715174852
13.0,146.703083249215,-32.5393715174852
11.0,146.917385023379,-32.5393715174852
10.0,147.131686797542,-32.5393715174852
12.0,147.345988571705,-32.5393715174852
13.0,147.560290345868,-32.5393715174852
12.0,147.774592120031,-32.5393715174852
16.0,147.988893894194,-32.5393715174852
16.0,148.203195668357,-32.5393715174852
12.0,148.417497442521,-32.5393715174852
16.0,148.631799216684,-32.5393715174852
16.0,148.846100990847,-32.5393715174852
19.0,149.06040276501,-32.5393715174852
18.0,149.274704539173,-32.5393715174852
18.0,149.489006313336,-32.5393715174852
22.0,149.703308087499,-32.5393715174852
18.0,149.917609861663,-32.5393715174852
18.0,150.131911635826,-32.5393715174852
21.0,150.346213409989,-32.5393715174852
16.0,150.560515184152,-32.5393715174852
19.0,150.774816958315,-32.5393715174852
16.0,150.989118732478,-32.5393715174852
17.0,151.203420506641,-32.5393715174852
22.0,151.417722280805,-32.5393715174852
20.0,151.632024054968,-32.5393715174852
24.0,151.846325829131,-32.5393715174852
26.0,152.060627603294,-32.5393715174852
14.0,152.274929377457,-32.5393715174852
-9999.0,152.48923115162,-32.5393715174852
-9999.0,152.703532925783,-32.5393715174852
-9999.0,152.917834699947,-32.5393715174852
-9999.0,153.13213647411,-32.5393715174852
20.0,-69.098803333068,-32.753801004267
15.0,-68.8845015589048,-32.753801004267
20.0,-68.6701997847417,-32.753801004267
18.0,-68.2415962364154,-32.753801004267
17.0,-68.0272944622523,-32.753801004267
19.0,-67.8129926880891,-32.753801004267
19.0,-67.598690913926,-32.753801004267
15.0,-67.3843891397628,-32.753801004267
18.0,-67.1700873655997,-32.753801004267
19.0,-66.9557855914366,-32.753801004267
20.0,-66.7414838172734,-32.753801004267
23.0,-66.3128802689471,-32.753801004267
19.0,-66.098578494784,-32.753801004267
18.0,-65.8842767206208,-32.753801004267
20.0,-65.6699749464577,-32.753801004267
17.0,-65.4556731722946,-32.753801004267
26.0,-65.2413713981314,-32.753801004267
21.0,-65.0270696239683,-32.753801004267
22.0,-64.8127678498051,-32.753801004267
29.0,-64.598466075642,-32.753801004267
28.0,-64.3841643014788,-32.753801004267
19.0,18.76492407382,-32.753801004267
24.0,26.4797879436931,-32.753801004267
24.0,26.6940897178563,-32.753801004267
23.0,26.9083914920194,-32.753801004267
24.0,27.1226932661826,-32.753801004267
24.0,27.3369950403457,-32.753801004267
23.0,27.5512968145088,-32.753801004267
24.0,27.765598588672,-32.753801004267
24.0,27.9799003628351,-32.753801004267
21.0,28.1942021369983,-32.753801004267
-9999.0,115.200722447234,-32.753801004267
8.0,117.772343737191,-32.753801004267
7.0,117.986645511355,-32.753801004267
10.0,118.415249059681,-32.753801004267
8.0,118.629550833844,-32.753801004267
8.0,118.843852608007,-32.753801004267
9.0,119.05815438217,-32.753801004267
8.0,119.272456156333,-32.753801004267
9.0,119.486757930497,-32.753801004267
9.0,119.70105970466,-32.753801004267
11.0,119.915361478823,-32.753801004267
10.0,120.129663252986,-32.753801004267
10.0,120.343965027149,-32.753801004267
11.0,120.558266801312,-32.753801004267
10.0,120.772568575475,-32.753801004267
9.0,120.986870349639,-32.753801004267
11.0,121.201172123802,-32.753801004267
11.0,121.415473897965,-32.753801004267
8.0,121.629775672128,-32.753801004267
9.0,134.273580347753,-32.753801004267
8.0,135.130787444406,-32.753801004267
9.0,135.559390992732,-32.753801004267
10.0,135.773692766895,-32.753801004267
8.0,135.987994541058,-32.753801004267
7.0,136.202296315222,-32.753801004267
8.0,136.416598089385,-32.753801004267
8.0,136.630899863548,-32.753801004267
12.0,136.845201637711,-32.753801004267
8.0,137.059503411874,-32.753801004267
9.0,137.273805186037,-32.753801004267
8.0,137.4881069602,-32.753801004267
10.0,137.702408734364,-32.753801004267
16.0,137.916710508527,-32.753801004267
14.0,138.13101228269,-32.753801004267
11.0,138.345314056853,-32.753801004267
13.0,138.559615831016,-32.753801004267
14.0,138.773917605179,-32.753801004267
13.0,138.988219379342,-32.753801004267
12.0,139.202521153506,-32.753801004267
14.0,139.416822927669,-32.753801004267
11.0,139.845426475995,-32.753801004267
11.0,140.059728250158,-32.753801004267
7.0,140.916935346811,-32.753801004267
7.0,141.131237120974,-32.753801004267
8.0,141.345538895137,-32.753801004267
9.0,141.5598406693,-32.753801004267
8.0,141.774142443463,-32.753801004267
7.0,141.988444217626,-32.753801004267
7.0,142.20274599179,-32.753801004267
8.0,142.845651314279,-32.753801004267
9.0,145.417272604237,-32.753801004267
12.0,145.6315743784,-32.753801004267
11.0,145.845876152563,-32.753801004267
11.0,146.060177926726,-32.753801004267
10.0,146.274479700889,-32.753801004267
10.0,146.488781475052,-32.753801004267
12.0,146.703083249215,-32.753801004267
11.0,146.917385023379,-32.753801004267
12.0,147.131686797542,-32.753801004267
14.0,147.345988571705,-32.753801004267
9.0,147.560290345868,-32.753801004267
15.0,147.774592120031,-32.753801004267
16.0,147.988893894194,-32.753801004267
16.0,148.203195668357,-32.753801004267
19.0,148.417497442521,-32.753801004267
17.0,148.631799216684,-32.753801004267
18.0,148.846100990847,-32.753801004267
18.0,149.06040276501,-32.753801004267
18.0,149.274704539173,-32.753801004267
19.0,149.489006313336,-32.753801004267
20.0,149.703308087499,-32.753801004267
20.0,149.917609861663,-32.753801004267
18.0,150.131911635826,-32.753801004267
20.0,150.346213409989,-32.753801004267
21.0,150.560515184152,-32.753801004267
16.0,150.774816958315,-32.753801004267
19.0,150.989118732478,-32.753801004267
18.0,151.203420506641,-32.753801004267
17.0,151.417722280805,-32.753801004267
20.0,151.632024054968,-32.753801004267
17.0,151.846325829131,-32.753801004267
10.0,152.060627603294,-32.753801004267
-9999.0,152.274929377457,-32.753801004267
-9999.0,152.48923115162,-32.753801004267
16.0,-68.2415962364154,-32.9682304910489
17.0,-68.0272944622523,-32.9682304910489
19.0,-67.8129926880891,-32.9682304910489
18.0,-67.598690913926,-32.9682304910489
17.0,-67.3843891397628,-32.9682304910489
15.0,-67.1700873655997,-32.9682304910489
22.0,-66.3128802689471,-32.9682304910489
20.0,-66.098578494784,-32.9682304910489
20.0,-65.8842767206208,-32.9682304910489
23.0,-65.6699749464577,-32.9682304910489
20.0,-65.4556731722946,-32.9682304910489
21.0,-65.2413713981314,-32.9682304910489
24.0,-65.0270696239683,-32.9682304910489
29.0,-64.8127678498051,-32.9682304910489
30.0,-64.598466075642,-32.9682304910489
17.0,26.0511843953668,-32.9682304910489
16.0,26.26548616953,-32.9682304910489
17.0,26.4797879436931,-32.9682304910489
20.0,26.9083914920194,-32.9682304910489
20.0,27.3369950403457,-32.9682304910489
8.0,117.558041963028,-32.9682304910489
6.0,117.772343737191,-32.9682304910489
7.0,117.986645511355,-32.9682304910489
7.0,118.200947285518,-32.9682304910489
8.0,118.415249059681,-32.9682304910489
8.0,118.629550833844,-32.9682304910489
8.0,118.843852608007,-32.9682304910489
7.0,119.05815438217,-32.9682304910489
7.0,119.272456156333,-32.9682304910489
7.0,119.486757930497,-32.9682304910489
9.0,119.70105970466,-32.9682304910489
7.0,119.915361478823,-32.9682304910489
9.0,120.129663252986,-32.9682304910489
8.0,120.343965027149,-32.9682304910489
8.0,120.558266801312,-32.9682304910489
13.0,120.772568575475,-32.9682304910489
10.0,120.986870349639,-32.9682304910489
10.0,121.201172123802,-32.9682304910489
9.0,121.629775672128,-32.9682304910489
9.0,121.844077446291,-32.9682304910489
9.0,134.273580347753,-32.9682304910489
9.0,134.487882121916,-32.9682304910489
9.0,134.70218389608,-32.9682304910489
8.0,134.916485670243,-32.9682304910489
8.0,135.345089218569,-32.9682304910489
8.0,135.559390992732,-32.9682304910489
8.0,135.773692766895,-32.9682304910489
8.0,135.987994541058,-32.9682304910489
8.0,136.202296315222,-32.9682304910489
10.0,136.416598089385,-32.9682304910489
7.0,136.630899863548,-32.9682304910489
8.0,136.845201637711,-32.9682304910489
7.0,137.059503411874,-32.9682304910489
7.0,137.273805186037,-32.9682304910489
9.0,137.4881069602,-32.9682304910489
10.0,137.702408734364,-32.9682304910489
-9999.0,137.916710508527,-32.9682304910489
13.0,138.13101228269,-32.9682304910489
12.0,138.345314056853,-32.9682304910489
15.0,138.559615831016,-32.9682304910489
13.0,138.773917605179,-32.9682304910489
14.0,138.988219379342,-32.9682304910489
12.0,139.202521153506,-32.9682304910489
13.0,139.416822927669,-32.9682304910489
7.0,140.059728250158,-32.9682304910489
8.0,140.702633572648,-32.9682304910489
9.0,141.131237120974,-32.9682304910489
