soiltype_mostprobable,x,y
18.0,25.1939772987143,8.20223097106292
18.0,25.4082790728774,8.20223097106292
24.0,25.6225808470406,8.20223097106292
18.0,25.8368826212037,8.20223097106292
18.0,26.0511843953668,8.20223097106292
18.0,26.26548616953,8.20223097106292
16.0,26.6940897178563,8.20223097106292
16.0,26.9083914920194,8.20223097106292
12.0,27.3369950403457,8.20223097106292
16.0,27.5512968145088,8.20223097106292
0.0,27.765598588672,8.20223097106292
18.0,27.9799003628351,8.20223097106292
29.0,28.1942021369983,8.20223097106292
18.0,28.4085039111614,8.20223097106292
18.0,28.6228056853246,8.20223097106292
29.0,28.8371074594877,8.20223097106292
29.0,29.0514092336508,8.20223097106292
29.0,29.265711007814,8.20223097106292
18.0,29.4800127819771,8.20223097106292
29.0,29.6943145561403,8.20223097106292
29.0,29.9086163303034,8.20223097106292
18.0,30.1229181044665,8.20223097106292
11.0,30.3372198786297,8.20223097106292
11.0,30.5515216527928,8.20223097106292
6.0,30.765823426956,8.20223097106292
11.0,30.9801252011191,8.20223097106292
18.0,31.1944269752823,8.20223097106292
29.0,31.4087287494454,8.20223097106292
29.0,31.6230305236085,8.20223097106292
29.0,31.8373322977717,8.20223097106292
29.0,32.0516340719348,8.20223097106292
29.0,32.265935846098,8.20223097106292
29.0,32.4802376202611,8.20223097106292
29.0,32.6945393944242,8.20223097106292
29.0,32.9088411685874,8.20223097106292
6.0,34.1946518135662,8.20223097106292
16.0,40.8380068126236,8.20223097106292
16.0,41.2666103609499,8.20223097106292
16.0,42.5524210059287,8.20223097106292
16.0,42.981024554255,8.20223097106292
16.0,48.3385689083336,8.20223097106292
16.0,48.5528706824967,8.20223097106292
4.0,48.7671724566598,8.20223097106292
16.0,48.981474230823,8.20223097106292
0.0,79.8409297103154,8.20223097106292
6.0,80.0552314844785,8.20223097106292
0.0,-78.0994778479199,7.98780148428109
0.0,-77.6708742995936,7.98780148428109
0.0,-77.4565725254305,7.98780148428109
6.0,-77.2422707512673,7.98780148428109
14.0,-77.0279689771042,7.98780148428109
11.0,-65.8842767206208,7.98780148428109
0.0,-65.4556731722946,7.98780148428109
29.0,-65.0270696239683,7.98780148428109
255.0,-64.3841643014788,7.98780148428109
12.0,-64.1698625273157,7.98780148428109
10.0,-63.5269572048263,7.98780148428109
0.0,-62.6697501081737,7.98780148428109
0.0,-62.4554483340106,7.98780148428109
6.0,-62.2411465598474,7.98780148428109
0.0,-62.0268447856843,7.98780148428109
10.0,-61.1696376890317,7.98780148428109
10.0,-60.9553359148686,7.98780148428109
0.0,-60.7410341407055,7.98780148428109
10.0,-60.3124305923792,7.98780148428109
0.0,-60.098128818216,7.98780148428109
0.0,-59.8838270440529,7.98780148428109
14.0,-59.6695252698897,7.98780148428109
14.0,-59.4552234957266,7.98780148428109
14.0,-59.2409217215635,7.98780148428109
0.0,-10.5944189865303,7.98780148428109
6.0,-9.73721188987778,7.98780148428109
10.0,-9.52291011571464,7.98780148428109
0.0,-5.87977995494123,7.98780148428109
0.0,-4.59396930996238,7.98780148428109
12.0,-0.950839149188965,7.98780148428109
17.0,1.62078214076871,7.98780148428109
11.0,1.83508391493186,7.98780148428109
17.0,2.049385689095,7.98780148428109
17.0,2.26368746325815,7.98780148428109
0.0,2.4779892374213,7.98780148428109
12.0,2.69229101158442,7.98780148428109
17.0,2.90659278574756,7.98780148428109
17.0,3.12089455991071,7.98780148428109
0.0,3.33519633407386,7.98780148428109
4.0,3.76379988240015,7.98780148428109
0.0,4.40670520488956,7.98780148428109
0.0,4.83530875321586,7.98780148428109
0.0,5.26391230154212,7.98780148428109
0.0,5.47821407570527,7.98780148428109
0.0,5.69251584986841,7.98780148428109
0.0,5.90681762403156,7.98780148428109
0.0,6.12111939819471,7.98780148428109
0.0,6.33542117235783,7.98780148428109
17.0,6.54972294652097,7.98780148428109
0.0,6.76402472068412,7.98780148428109
0.0,6.97832649484727,7.98780148428109
11.0,7.19262826901041,7.98780148428109
17.0,7.40693004317353,7.98780148428109
12.0,8.04983536566297,7.98780148428109
12.0,12.9787761714152,7.98780148428109
29.0,15.3360956872098,7.98780148428109
0.0,15.7646992355361,7.98780148428109
29.0,16.1933027838624,7.98780148428109
12.0,16.4076045580255,7.98780148428109
6.0,17.4791134288412,7.98780148428109
18.0,17.6934152030043,7.98780148428109
6.0,17.9077169771675,7.98780148428109
0.0,18.1220187513306,7.98780148428109
6.0,18.3363205254938,7.98780148428109
12.0,18.5506222996569,7.98780148428109
12.0,18.9792258479832,7.98780148428109
12.0,19.4078293963095,7.98780148428109
0.0,19.6221311704726,7.98780148428109
12.0,19.8364329446358,7.98780148428109
0.0,20.0507347187989,7.98780148428109
12.0,20.265036492962,7.98780148428109
12.0,20.4793382671252,7.98780148428109
16.0,25.8368826212037,7.98780148428109
18.0,26.0511843953668,7.98780148428109
24.0,26.26548616953,7.98780148428109
6.0,26.6940897178563,7.98780148428109
18.0,26.9083914920194,7.98780148428109
18.0,27.1226932661826,7.98780148428109
29.0,27.3369950403457,7.98780148428109
18.0,27.5512968145088,7.98780148428109
18.0,27.765598588672,7.98780148428109
6.0,27.9799003628351,7.98780148428109
29.0,28.1942021369983,7.98780148428109
29.0,28.4085039111614,7.98780148428109
29.0,28.6228056853246,7.98780148428109
29.0,28.8371074594877,7.98780148428109
29.0,29.0514092336508,7.98780148428109
18.0,29.265711007814,7.98780148428109
29.0,29.4800127819771,7.98780148428109
29.0,29.6943145561403,7.98780148428109
29.0,30.1229181044665,7.98780148428109
6.0,30.5515216527928,7.98780148428109
11.0,30.765823426956,7.98780148428109
29.0,30.9801252011191,7.98780148428109
6.0,31.1944269752823,7.98780148428109
29.0,31.4087287494454,7.98780148428109
18.0,31.6230305236085,7.98780148428109
18.0,31.8373322977717,7.98780148428109
29.0,32.0516340719348,7.98780148428109
18.0,32.265935846098,7.98780148428109
29.0,32.4802376202611,7.98780148428109
29.0,32.6945393944242,7.98780148428109
29.0,32.9088411685874,7.98780148428109
18.0,33.1231429427505,7.98780148428109
16.0,40.8380068126236,7.98780148428109
16.0,47.0527582633547,7.98780148428109
6.0,49.4100777791493,7.98780148428109
0.0,79.8409297103154,7.98780148428109
0.0,80.0552314844785,7.98780148428109
0.0,80.4838350328048,7.98780148428109
10.0,-78.0994778479199,7.77337199749926
10.0,-77.6708742995936,7.77337199749926
0.0,-77.2422707512673,7.77337199749926
255.0,-77.0279689771042,7.77337199749926
29.0,-69.3131051072311,7.77337199749926
29.0,-68.4558980105785,7.77337199749926
0.0,-66.5271820431103,7.77337199749926
12.0,-66.3128802689471,7.77337199749926
10.0,-66.098578494784,7.77337199749926
6.0,-65.8842767206208,7.77337199749926
29.0,-65.6699749464577,7.77337199749926
12.0,-65.4556731722946,7.77337199749926
0.0,-64.3841643014788,7.77337199749926
255.0,-62.6697501081737,7.77337199749926
29.0,-62.4554483340106,7.77337199749926
0.0,-61.598241237358,7.77337199749926
0.0,-60.9553359148686,7.77337199749926
10.0,-60.3124305923792,7.77337199749926
10.0,-60.098128818216,7.77337199749926
0.0,-59.8838270440529,7.77337199749926
10.0,-59.6695252698897,7.77337199749926
14.0,-59.4552234957266,7.77337199749926
14.0,-59.2409217215635,7.77337199749926
14.0,-59.0266199474003,7.77337199749926
0.0,-10.8087207606935,7.77337199749926
6.0,-9.73721188987778,7.77337199749926
6.0,-9.52291011571464,7.77337199749926
10.0,-9.30860834155149,7.77337199749926
10.0,-9.09430656738834,7.77337199749926
10.0,-8.8800047932252,7.77337199749926
10.0,-8.66570301906208,7.77337199749926
10.0,-8.45140124489893,7.77337199749926
10.0,-7.80849592240949,7.77337199749926
0.0,-6.52268527743064,7.77337199749926
0.0,-6.09408172910437,7.77337199749926
0.0,-5.87977995494123,7.77337199749926
12.0,-5.66547818077808,7.77337199749926
0.0,1.62078214076871,7.77337199749926
12.0,1.83508391493186,7.77337199749926
17.0,2.69229101158442,7.77337199749926
17.0,2.90659278574756,7.77337199749926
17.0,3.12089455991071,7.77337199749926
17.0,3.33519633407386,7.77337199749926
0.0,3.549498108237,7.77337199749926
17.0,4.19240343072642,7.77337199749926
0.0,4.83530875321586,7.77337199749926
0.0,5.47821407570527,7.77337199749926
0.0,5.69251584986841,7.77337199749926
0.0,5.90681762403156,7.77337199749926
0.0,6.12111939819471,7.77337199749926
0.0,6.33542117235783,7.77337199749926
17.0,6.54972294652097,7.77337199749926
255.0,6.76402472068412,7.77337199749926
0.0,6.97832649484727,7.77337199749926
12.0,8.26413713982612,7.77337199749926
12.0,10.4071548814575,7.77337199749926
16.0,14.9074921388835,7.77337199749926
29.0,15.1217939130466,7.77337199749926
18.0,15.3360956872098,7.77337199749926
16.0,15.7646992355361,7.77337199749926
24.0,15.9790010096992,7.77337199749926
12.0,16.1933027838624,7.77337199749926
29.0,16.4076045580255,7.77337199749926
6.0,16.8362081063518,7.77337199749926
24.0,17.0505098805149,7.77337199749926
18.0,17.2648116546781,7.77337199749926
12.0,17.6934152030043,7.77337199749926
12.0,18.1220187513306,7.77337199749926
16.0,18.3363205254938,7.77337199749926
12.0,18.5506222996569,7.77337199749926
12.0,18.76492407382,7.77337199749926
12.0,18.9792258479832,7.77337199749926
18.0,19.1935276221463,7.77337199749926
0.0,19.4078293963095,7.77337199749926
0.0,19.8364329446358,7.77337199749926
0.0,20.0507347187989,7.77337199749926
0.0,20.265036492962,7.77337199749926
12.0,20.4793382671252,7.77337199749926
12.0,26.4797879436931,7.77337199749926
12.0,26.9083914920194,7.77337199749926
18.0,27.765598588672,7.77337199749926
18.0,27.9799003628351,7.77337199749926
29.0,28.1942021369983,7.77337199749926
18.0,28.4085039111614,7.77337199749926
29.0,28.6228056853246,7.77337199749926
29.0,28.8371074594877,7.77337199749926
29.0,29.0514092336508,7.77337199749926
29.0,29.265711007814,7.77337199749926
18.0,29.6943145561403,7.77337199749926
29.0,29.9086163303034,7.77337199749926
11.0,30.1229181044665,7.77337199749926
18.0,30.3372198786297,7.77337199749926
11.0,30.765823426956,7.77337199749926
29.0,30.9801252011191,7.77337199749926
18.0,31.1944269752823,7.77337199749926
18.0,31.4087287494454,7.77337199749926
12.0,31.6230305236085,7.77337199749926
29.0,31.8373322977717,7.77337199749926
29.0,32.0516340719348,7.77337199749926
29.0,32.265935846098,7.77337199749926
29.0,32.4802376202611,7.77337199749926
18.0,32.9088411685874,7.77337199749926
18.0,33.1231429427505,7.77337199749926
6.0,34.8375571360557,7.77337199749926
16.0,42.7667227800919,7.77337199749926
6.0,45.7669476183759,7.77337199749926
6.0,47.9099653600073,7.77337199749926
0.0,80.2695332586416,7.77337199749926
0.0,80.4838350328048,7.77337199749926
0.0,-78.0994778479199,7.55894251071743
14.0,-77.2422707512673,7.55894251071743
14.0,-77.0279689771042,7.55894251071743
0.0,-76.5993654287779,7.55894251071743
10.0,-74.6706494613096,7.55894251071743
0.0,-70.1703122038837,7.55894251071743
12.0,-69.5274068813942,7.55894251071743
0.0,-66.3128802689471,7.55894251071743
0.0,-66.098578494784,7.55894251071743
0.0,-65.8842767206208,7.55894251071743
0.0,-65.6699749464577,7.55894251071743
0.0,-65.4556731722946,7.55894251071743
6.0,-65.2413713981314,7.55894251071743
0.0,-64.3841643014788,7.55894251071743
0.0,-64.1698625273157,7.55894251071743
10.0,-63.9555607531526,7.55894251071743
0.0,-63.7412589789894,7.55894251071743
0.0,-62.2411465598474,7.55894251071743
6.0,-62.0268447856843,7.55894251071743
0.0,-61.3839394631949,7.55894251071743
0.0,-61.1696376890317,7.55894251071743
0.0,-60.9553359148686,7.55894251071743
10.0,-60.7410341407055,7.55894251071743
10.0,-60.3124305923792,7.55894251071743
0.0,-60.098128818216,7.55894251071743
10.0,-59.8838270440529,7.55894251071743
10.0,-59.6695252698897,7.55894251071743
10.0,-59.4552234957266,7.55894251071743
0.0,-59.2409217215635,7.55894251071743
10.0,-59.0266199474003,7.55894251071743
14.0,-58.8123181732372,7.55894251071743
0.0,-10.8087207606935,7.55894251071743
0.0,-10.5944189865303,7.55894251071743
10.0,-10.165815438204,7.55894251071743
0.0,-9.73721188987778,7.55894251071743
0.0,-9.30860834155149,7.55894251071743
10.0,-9.09430656738834,7.55894251071743
6.0,-8.8800047932252,7.55894251071743
10.0,-8.66570301906208,7.55894251071743
6.0,-8.45140124489893,7.55894251071743
10.0,-8.23709947073579,7.55894251071743
0.0,-5.23687463245182,7.55894251071743
0.0,-5.02257285828867,7.55894251071743
0.0,-3.73676221330982,7.55894251071743
17.0,2.69229101158442,7.55894251071743
17.0,2.90659278574756,7.55894251071743
17.0,3.12089455991071,7.55894251071743
17.0,3.33519633407386,7.55894251071743
17.0,3.549498108237,7.55894251071743
0.0,5.69251584986841,7.55894251071743
0.0,6.12111939819471,7.55894251071743
17.0,6.33542117235783,7.55894251071743
0.0,6.54972294652097,7.55894251071743
0.0,6.76402472068412,7.55894251071743
0.0,17.0505098805149,7.55894251071743
12.0,17.2648116546781,7.55894251071743
12.0,17.4791134288412,7.55894251071743
12.0,18.5506222996569,7.55894251071743
12.0,18.76492407382,7.55894251071743
0.0,18.9792258479832,7.55894251071743
18.0,26.4797879436931,7.55894251071743
18.0,26.9083914920194,7.55894251071743
12.0,27.1226932661826,7.55894251071743
18.0,27.765598588672,7.55894251071743
29.0,27.9799003628351,7.55894251071743
18.0,28.1942021369983,7.55894251071743
29.0,28.4085039111614,7.55894251071743
29.0,28.6228056853246,7.55894251071743
29.0,28.8371074594877,7.55894251071743
29.0,29.265711007814,7.55894251071743
29.0,29.4800127819771,7.55894251071743
29.0,29.6943145561403,7.55894251071743
29.0,29.9086163303034,7.55894251071743
29.0,30.1229181044665,7.55894251071743
29.0,30.3372198786297,7.55894251071743
6.0,30.765823426956,7.55894251071743
29.0,30.9801252011191,7.55894251071743
29.0,31.1944269752823,7.55894251071743
29.0,31.4087287494454,7.55894251071743
29.0,31.6230305236085,7.55894251071743
29.0,31.8373322977717,7.55894251071743
18.0,32.0516340719348,7.55894251071743
18.0,32.4802376202611,7.55894251071743
18.0,32.9088411685874,7.55894251071743
29.0,33.1231429427505,7.55894251071743
16.0,47.9099653600073,7.55894251071743
29.0,48.1242671341704,7.55894251071743
16.0,48.3385689083336,7.55894251071743
0.0,81.1267403552942,7.55894251071743
10.0,124.844302284575,7.55894251071743
14.0,-77.0279689771042,7.34451302393559
6.0,-75.3135547837991,7.34451302393559
0.0,-74.6706494613096,7.34451302393559
6.0,-70.8132175263731,7.34451302393559
6.0,-70.5989157522099,7.34451302393559
6.0,-70.3846139780468,7.34451302393559
0.0,-66.5271820431103,7.34451302393559
0.0,-66.3128802689471,7.34451302393559
0.0,-65.8842767206208,7.34451302393559
0.0,-65.6699749464577,7.34451302393559
0.0,-65.4556731722946,7.34451302393559
0.0,-65.2413713981314,7.34451302393559
0.0,-64.8127678498051,7.34451302393559
0.0,-64.598466075642,7.34451302393559
0.0,-63.9555607531526,7.34451302393559
0.0,-63.7412589789894,7.34451302393559
0.0,-62.0268447856843,7.34451302393559
0.0,-61.3839394631949,7.34451302393559
10.0,-60.9553359148686,7.34451302393559
10.0,-60.5267323665423,7.34451302393559
10.0,-60.3124305923792,7.34451302393559
10.0,-60.098128818216,7.34451302393559
10.0,-59.8838270440529,7.34451302393559
0.0,-59.6695252698897,7.34451302393559
10.0,-59.4552234957266,7.34451302393559
0.0,-59.2409217215635,7.34451302393559
10.0,-59.0266199474003,7.34451302393559
0.0,-58.8123181732372,7.34451302393559
14.0,-58.598016399074,7.34451302393559
0.0,-9.52291011571464,7.34451302393559
10.0,-8.66570301906208,7.34451302393559
6.0,-8.02279769657264,7.34451302393559
0.0,-5.87977995494123,7.34451302393559
0.0,-5.23687463245182,7.34451302393559
0.0,-5.02257285828867,7.34451302393559
0.0,-4.37966753579923,7.34451302393559
0.0,-3.95106398747296,7.34451302393559
17.0,2.69229101158442,7.34451302393559
17.0,2.90659278574756,7.34451302393559
17.0,3.12089455991071,7.34451302393559
0.0,5.47821407570527,7.34451302393559
17.0,6.12111939819471,7.34451302393559
0.0,6.33542117235783,7.34451302393559
0.0,6.54972294652097,7.34451302393559
0.0,6.76402472068412,7.34451302393559
0.0,6.97832649484727,7.34451302393559
0.0,7.62123181733668,7.34451302393559
6.0,16.1933027838624,7.34451302393559
12.0,17.9077169771675,7.34451302393559
12.0,18.1220187513306,7.34451302393559
12.0,18.5506222996569,7.34451302393559
0.0,20.0507347187989,7.34451302393559
6.0,26.4797879436931,7.34451302393559
6.0,26.6940897178563,7.34451302393559
0.0,27.1226932661826,7.34451302393559
18.0,28.1942021369983,7.34451302393559
12.0,28.4085039111614,7.34451302393559
29.0,28.6228056853246,7.34451302393559
29.0,29.265711007814,7.34451302393559
29.0,29.6943145561403,7.34451302393559
6.0,29.9086163303034,7.34451302393559
18.0,30.1229181044665,7.34451302393559
29.0,30.3372198786297,7.34451302393559
12.0,30.5515216527928,7.34451302393559
11.0,30.765823426956,7.34451302393559
6.0,30.9801252011191,7.34451302393559
29.0,31.1944269752823,7.34451302393559
18.0,32.265935846098,7.34451302393559
18.0,32.4802376202611,7.34451302393559
18.0,32.6945393944242,7.34451302393559
29.0,32.9088411685874,7.34451302393559
18.0,33.1231429427505,7.34451302393559
6.0,35.0518589102188,7.34451302393559
29.0,46.1955511667022,7.34451302393559
6.0,47.6956635858441,7.34451302393559
16.0,47.9099653600073,7.34451302393559
6.0,48.1242671341704,7.34451302393559
29.0,48.3385689083336,7.34451302393559
6.0,48.5528706824967,7.34451302393559
0.0,99.7709947074875,7.34451302393559
10.0,-77.4565725254305,7.13008353715376
14.0,-77.2422707512673,7.13008353715376
6.0,-75.9564601062885,7.13008353715376
10.0,-74.6706494613096,7.13008353715376
10.0,-74.4563476871465,7.13008353715376
6.0,-70.8132175263731,7.13008353715376
6.0,-70.5989157522099,7.13008353715376
0.0,-70.3846139780468,7.13008353715376
0.0,-70.1703122038837,7.13008353715376
6.0,-69.9560104297205,7.13008353715376
6.0,-69.7417086555574,7.13008353715376
12.0,-69.5274068813942,7.13008353715376
6.0,-68.2415962364154,7.13008353715376
6.0,-66.9557855914366,7.13008353715376
0.0,-66.7414838172734,7.13008353715376
0.0,-65.6699749464577,7.13008353715376
0.0,-65.4556731722946,7.13008353715376
0.0,-65.2413713981314,7.13008353715376
0.0,-65.0270696239683,7.13008353715376
0.0,-64.8127678498051,7.13008353715376
0.0,-64.598466075642,7.13008353715376
0.0,-64.1698625273157,7.13008353715376
0.0,-63.9555607531526,7.13008353715376
0.0,-62.6697501081737,7.13008353715376
0.0,-61.8125430115212,7.13008353715376
10.0,-61.3839394631949,7.13008353715376
10.0,-60.9553359148686,7.13008353715376
10.0,-60.5267323665423,7.13008353715376
10.0,-60.3124305923792,7.13008353715376
10.0,-59.8838270440529,7.13008353715376
