ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
74.0,19.1935276221463,-25.8920574272484
80.0,19.4078293963095,-25.8920574272484
80.0,19.8364329446358,-25.8920574272484
59.0,29.4800127819771,-25.8920574272484
56.0,30.3372198786297,-25.8920574272484
64.0,31.6230305236085,-25.8920574272484
52.0,31.8373322977717,-25.8920574272484
49.0,32.0516340719348,-25.8920574272484
52.0,32.265935846098,-25.8920574272484
70.0,32.4802376202611,-25.8920574272484
70.0,113.700610028092,-25.8920574272484
60.0,113.914911802255,-25.8920574272484
-9999.0,114.129213576418,-25.8920574272484
72.0,114.343515350581,-25.8920574272484
64.0,114.557817124744,-25.8920574272484
70.0,114.986420673071,-25.8920574272484
70.0,115.62932599556,-25.8920574272484
73.0,115.843627769723,-25.8920574272484
72.0,118.200947285518,-25.8920574272484
70.0,118.843852608007,-25.8920574272484
70.0,119.05815438217,-25.8920574272484
47.0,148.203195668357,-25.8920574272484
49.0,148.631799216684,-25.8920574272484
52.0,148.846100990847,-25.8920574272484
55.0,149.06040276501,-25.8920574272484
47.0,149.489006313336,-25.8920574272484
40.0,149.703308087499,-25.8920574272484
43.0,149.917609861663,-25.8920574272484
53.0,150.131911635826,-25.8920574272484
43.0,150.346213409989,-25.8920574272484
59.0,150.560515184152,-25.8920574272484
45.0,150.774816958315,-25.8920574272484
62.0,150.989118732478,-25.8920574272484
63.0,151.203420506641,-25.8920574272484
48.0,151.417722280805,-25.8920574272484
60.0,151.632024054968,-25.8920574272484
44.0,151.846325829131,-25.8920574272484
53.0,152.060627603294,-25.8920574272484
56.0,152.274929377457,-25.8920574272484
53.0,152.48923115162,-25.8920574272484
66.0,152.703532925783,-25.8920574272484
64.0,152.917834699947,-25.8920574272484
-9999.0,153.13213647411,-25.8920574272484
-9999.0,153.346438248273,-25.8920574272484
-9999.0,153.560740022436,-25.8920574272484
61.0,-70.3846139780468,-26.1064869140302
66.0,-70.1703122038837,-26.1064869140302
60.0,-69.9560104297205,-26.1064869140302
49.0,-66.098578494784,-26.1064869140302
48.0,-57.5265075282583,-26.1064869140302
16.0,-52.3832649483429,-26.1064869140302
20.0,-51.9546614000166,-26.1064869140302
19.0,-51.7403596258535,-26.1064869140302
19.0,-51.5260578516904,-26.1064869140302
19.0,-51.3117560775272,-26.1064869140302
25.0,-51.0974543033641,-26.1064869140302
31.0,-50.2402472067115,-26.1064869140302
28.0,-50.0259454325484,-26.1064869140302
31.0,-49.5973418842221,-26.1064869140302
34.0,-49.3830401100589,-26.1064869140302
34.0,-49.1687383358958,-26.1064869140302
37.0,-48.9544365617327,-26.1064869140302
75.0,16.6219063321886,-26.1064869140302
79.0,17.0505098805149,-26.1064869140302
68.0,17.9077169771675,-26.1064869140302
71.0,18.1220187513306,-26.1064869140302
72.0,18.5506222996569,-26.1064869140302
70.0,18.9792258479832,-26.1064869140302
72.0,19.1935276221463,-26.1064869140302
50.0,30.765823426956,-26.1064869140302
58.0,31.6230305236085,-26.1064869140302
50.0,31.8373322977717,-26.1064869140302
55.0,32.0516340719348,-26.1064869140302
57.0,32.265935846098,-26.1064869140302
55.0,32.4802376202611,-26.1064869140302
-9999.0,113.700610028092,-26.1064869140302
-9999.0,113.914911802255,-26.1064869140302
-9999.0,114.129213576418,-26.1064869140302
69.0,114.343515350581,-26.1064869140302
65.0,114.557817124744,-26.1064869140302
71.0,114.772118898907,-26.1064869140302
70.0,114.986420673071,-26.1064869140302
73.0,115.843627769723,-26.1064869140302
71.0,116.057929543886,-26.1064869140302
72.0,116.272231318049,-26.1064869140302
74.0,117.986645511355,-26.1064869140302
70.0,118.200947285518,-26.1064869140302
67.0,118.843852608007,-26.1064869140302
59.0,147.774592120031,-26.1064869140302
57.0,148.203195668357,-26.1064869140302
48.0,149.489006313336,-26.1064869140302
46.0,149.703308087499,-26.1064869140302
46.0,149.917609861663,-26.1064869140302
43.0,150.131911635826,-26.1064869140302
63.0,150.346213409989,-26.1064869140302
60.0,150.560515184152,-26.1064869140302
44.0,150.774816958315,-26.1064869140302
54.0,150.989118732478,-26.1064869140302
65.0,151.417722280805,-26.1064869140302
50.0,151.632024054968,-26.1064869140302
47.0,151.846325829131,-26.1064869140302
46.0,152.060627603294,-26.1064869140302
54.0,152.48923115162,-26.1064869140302
57.0,152.703532925783,-26.1064869140302
62.0,152.917834699947,-26.1064869140302
-9999.0,153.13213647411,-26.1064869140302
-9999.0,153.346438248273,-26.1064869140302
17.0,-52.1689631741798,-26.3209164008121
15.0,-51.9546614000166,-26.3209164008121
21.0,-51.7403596258535,-26.3209164008121
20.0,-51.5260578516904,-26.3209164008121
20.0,-51.3117560775272,-26.3209164008121
21.0,-51.0974543033641,-26.3209164008121
32.0,-50.8831525292009,-26.3209164008121
27.0,-50.6688507550378,-26.3209164008121
34.0,-50.2402472067115,-26.3209164008121
28.0,-50.0259454325484,-26.3209164008121
29.0,-49.8116436583852,-26.3209164008121
31.0,-49.5973418842221,-26.3209164008121
32.0,-49.3830401100589,-26.3209164008121
35.0,-49.1687383358958,-26.3209164008121
72.0,17.4791134288412,-26.3209164008121
68.0,17.6934152030043,-26.3209164008121
72.0,17.9077169771675,-26.3209164008121
79.0,18.1220187513306,-26.3209164008121
75.0,18.76492407382,-26.3209164008121
72.0,19.1935276221463,-26.3209164008121
75.0,19.4078293963095,-26.3209164008121
56.0,29.9086163303034,-26.3209164008121
57.0,31.6230305236085,-26.3209164008121
56.0,31.8373322977717,-26.3209164008121
51.0,32.0516340719348,-26.3209164008121
45.0,32.265935846098,-26.3209164008121
66.0,32.4802376202611,-26.3209164008121
-9999.0,113.700610028092,-26.3209164008121
70.0,113.914911802255,-26.3209164008121
-9999.0,114.129213576418,-26.3209164008121
70.0,114.343515350581,-26.3209164008121
71.0,114.557817124744,-26.3209164008121
72.0,114.772118898907,-26.3209164008121
71.0,115.200722447234,-26.3209164008121
71.0,116.057929543886,-26.3209164008121
71.0,116.272231318049,-26.3209164008121
72.0,116.486533092213,-26.3209164008121
73.0,116.700834866376,-26.3209164008121
71.0,116.915136640539,-26.3209164008121
73.0,117.986645511355,-26.3209164008121
70.0,119.05815438217,-26.3209164008121
71.0,119.272456156333,-26.3209164008121
68.0,120.129663252986,-26.3209164008121
46.0,148.631799216684,-26.3209164008121
53.0,148.846100990847,-26.3209164008121
62.0,149.06040276501,-26.3209164008121
58.0,149.274704539173,-26.3209164008121
63.0,149.489006313336,-26.3209164008121
57.0,149.703308087499,-26.3209164008121
51.0,149.917609861663,-26.3209164008121
57.0,150.131911635826,-26.3209164008121
62.0,150.346213409989,-26.3209164008121
63.0,150.560515184152,-26.3209164008121
62.0,150.774816958315,-26.3209164008121
63.0,150.989118732478,-26.3209164008121
43.0,151.203420506641,-26.3209164008121
63.0,151.417722280805,-26.3209164008121
53.0,151.632024054968,-26.3209164008121
50.0,151.846325829131,-26.3209164008121
48.0,152.060627603294,-26.3209164008121
51.0,152.274929377457,-26.3209164008121
58.0,152.48923115162,-26.3209164008121
47.0,152.703532925783,-26.3209164008121
52.0,152.917834699947,-26.3209164008121
-9999.0,153.13213647411,-26.3209164008121
-9999.0,153.346438248273,-26.3209164008121
50.0,-66.098578494784,-26.5353458875939
22.0,-53.0261702708324,-26.5353458875939
20.0,-52.5975667225061,-26.5353458875939
22.0,-52.3832649483429,-26.5353458875939
18.0,-52.1689631741798,-26.5353458875939
14.0,-51.9546614000166,-26.5353458875939
17.0,-51.5260578516904,-26.5353458875939
19.0,-51.3117560775272,-26.5353458875939
20.0,-51.0974543033641,-26.5353458875939
21.0,-50.6688507550378,-26.5353458875939
32.0,-50.2402472067115,-26.5353458875939
31.0,-50.0259454325484,-26.5353458875939
30.0,-49.8116436583852,-26.5353458875939
33.0,-49.5973418842221,-26.5353458875939
78.0,16.8362081063518,-26.5353458875939
78.0,17.0505098805149,-26.5353458875939
76.0,17.2648116546781,-26.5353458875939
74.0,17.4791134288412,-26.5353458875939
65.0,19.1935276221463,-26.5353458875939
72.0,19.4078293963095,-26.5353458875939
62.0,31.6230305236085,-26.5353458875939
52.0,31.8373322977717,-26.5353458875939
47.0,32.0516340719348,-26.5353458875939
41.0,32.265935846098,-26.5353458875939
68.0,32.4802376202611,-26.5353458875939
-9999.0,113.700610028092,-26.5353458875939
70.0,113.914911802255,-26.5353458875939
71.0,114.129213576418,-26.5353458875939
72.0,114.343515350581,-26.5353458875939
73.0,114.557817124744,-26.5353458875939
64.0,114.772118898907,-26.5353458875939
68.0,114.986420673071,-26.5353458875939
71.0,115.843627769723,-26.5353458875939
72.0,116.057929543886,-26.5353458875939
72.0,116.272231318049,-26.5353458875939
74.0,116.486533092213,-26.5353458875939
73.0,116.915136640539,-26.5353458875939
73.0,117.343740188865,-26.5353458875939
69.0,118.629550833844,-26.5353458875939
69.0,119.486757930497,-26.5353458875939
49.0,149.06040276501,-26.5353458875939
59.0,149.274704539173,-26.5353458875939
51.0,149.489006313336,-26.5353458875939
50.0,149.703308087499,-26.5353458875939
50.0,149.917609861663,-26.5353458875939
58.0,150.131911635826,-26.5353458875939
60.0,150.346213409989,-26.5353458875939
55.0,150.560515184152,-26.5353458875939
56.0,150.774816958315,-26.5353458875939
62.0,150.989118732478,-26.5353458875939
61.0,151.203420506641,-26.5353458875939
52.0,151.417722280805,-26.5353458875939
59.0,151.632024054968,-26.5353458875939
47.0,151.846325829131,-26.5353458875939
49.0,152.060627603294,-26.5353458875939
53.0,152.274929377457,-26.5353458875939
57.0,152.48923115162,-26.5353458875939
51.0,152.703532925783,-26.5353458875939
63.0,152.917834699947,-26.5353458875939
-9999.0,153.13213647411,-26.5353458875939
-9999.0,153.346438248273,-26.5353458875939
49.0,-65.2413713981314,-26.7497753743757
23.0,-52.3832649483429,-26.7497753743757
25.0,-52.1689631741798,-26.7497753743757
18.0,-51.5260578516904,-26.7497753743757
23.0,-51.3117560775272,-26.7497753743757
18.0,-51.0974543033641,-26.7497753743757
19.0,-50.8831525292009,-26.7497753743757
25.0,-50.4545489808746,-26.7497753743757
28.0,-50.2402472067115,-26.7497753743757
33.0,-49.8116436583852,-26.7497753743757
84.0,21.765148912104,-26.7497753743757
81.0,21.9794506862672,-26.7497753743757
-9999.0,113.057704705602,-26.7497753743757
-9999.0,113.272006479765,-26.7497753743757
-9999.0,113.486308253929,-26.7497753743757
68.0,113.700610028092,-26.7497753743757
65.0,113.914911802255,-26.7497753743757
68.0,114.129213576418,-26.7497753743757
69.0,114.343515350581,-26.7497753743757
72.0,114.557817124744,-26.7497753743757
70.0,114.772118898907,-26.7497753743757
73.0,114.986420673071,-26.7497753743757
66.0,115.200722447234,-26.7497753743757
73.0,115.415024221397,-26.7497753743757
72.0,115.62932599556,-26.7497753743757
74.0,115.843627769723,-26.7497753743757
71.0,116.272231318049,-26.7497753743757
73.0,116.486533092213,-26.7497753743757
74.0,116.700834866376,-26.7497753743757
73.0,117.129438414702,-26.7497753743757
73.0,117.343740188865,-26.7497753743757
45.0,149.06040276501,-26.7497753743757
47.0,149.703308087499,-26.7497753743757
56.0,149.917609861663,-26.7497753743757
51.0,150.131911635826,-26.7497753743757
44.0,150.346213409989,-26.7497753743757
50.0,150.560515184152,-26.7497753743757
39.0,150.774816958315,-26.7497753743757
38.0,150.989118732478,-26.7497753743757
46.0,151.203420506641,-26.7497753743757
40.0,151.417722280805,-26.7497753743757
41.0,151.632024054968,-26.7497753743757
49.0,151.846325829131,-26.7497753743757
55.0,152.060627603294,-26.7497753743757
52.0,152.274929377457,-26.7497753743757
60.0,152.48923115162,-26.7497753743757
52.0,152.703532925783,-26.7497753743757
56.0,152.917834699947,-26.7497753743757
62.0,153.13213647411,-26.7497753743757
-9999.0,153.346438248273,-26.7497753743757
-9999.0,153.560740022436,-26.7497753743757
44.0,-55.1691880124638,-26.9642048611576
20.0,-51.9546614000166,-26.9642048611576
16.0,-51.7403596258535,-26.9642048611576
18.0,-51.5260578516904,-26.9642048611576
17.0,-51.0974543033641,-26.9642048611576
70.0,18.3363205254938,-26.9642048611576
71.0,18.9792258479832,-26.9642048611576
81.0,20.0507347187989,-26.9642048611576
80.0,21.765148912104,-26.9642048611576
80.0,21.9794506862672,-26.9642048611576
-9999.0,113.486308253929,-26.9642048611576
-9999.0,113.700610028092,-26.9642048611576
64.0,113.914911802255,-26.9642048611576
66.0,114.129213576418,-26.9642048611576
69.0,114.343515350581,-26.9642048611576
67.0,114.557817124744,-26.9642048611576
69.0,114.772118898907,-26.9642048611576
71.0,114.986420673071,-26.9642048611576
67.0,115.200722447234,-26.9642048611576
69.0,115.415024221397,-26.9642048611576
69.0,115.62932599556,-26.9642048611576
69.0,116.057929543886,-26.9642048611576
74.0,116.272231318049,-26.9642048611576
72.0,116.486533092213,-26.9642048611576
72.0,116.915136640539,-26.9642048611576
73.0,117.129438414702,-26.9642048611576
71.0,117.343740188865,-26.9642048611576
75.0,118.843852608007,-26.9642048611576
73.0,119.272456156333,-26.9642048611576
54.0,148.846100990847,-26.9642048611576
54.0,149.489006313336,-26.9642048611576
53.0,149.703308087499,-26.9642048611576
44.0,149.917609861663,-26.9642048611576
48.0,150.131911635826,-26.9642048611576
61.0,150.346213409989,-26.9642048611576
58.0,150.560515184152,-26.9642048611576
57.0,150.774816958315,-26.9642048611576
31.0,150.989118732478,-26.9642048611576
26.0,151.203420506641,-26.9642048611576
31.0,151.417722280805,-26.9642048611576
38.0,151.632024054968,-26.9642048611576
49.0,151.846325829131,-26.9642048611576
51.0,152.060627603294,-26.9642048611576
51.0,152.274929377457,-26.9642048611576
45.0,152.48923115162,-26.9642048611576
54.0,152.703532925783,-26.9642048611576
63.0,152.917834699947,-26.9642048611576
68.0,153.13213647411,-26.9642048611576
-9999.0,153.346438248273,-26.9642048611576
63.0,-70.8132175263731,-27.1786343479394
20.0,-51.3117560775272,-27.1786343479394
18.0,-50.8831525292009,-27.1786343479394
21.0,-50.6688507550378,-27.1786343479394
22.0,-50.4545489808746,-27.1786343479394
32.0,-50.2402472067115,-27.1786343479394
31.0,-50.0259454325484,-27.1786343479394
35.0,-49.3830401100589,-27.1786343479394
76.0,17.2648116546781,-27.1786343479394
76.0,18.1220187513306,-27.1786343479394
82.0,19.8364329446358,-27.1786343479394
83.0,20.0507347187989,-27.1786343479394
86.0,20.265036492962,-27.1786343479394
81.0,20.4793382671252,-27.1786343479394
85.0,20.6936400412883,-27.1786343479394
83.0,21.3365453637777,-27.1786343479394
76.0,22.6223560087566,-27.1786343479394
84.0,23.265261331246,-27.1786343479394
72.0,24.765373750388,-27.1786343479394
44.0,30.1229181044665,-27.1786343479394
51.0,30.3372198786297,-27.1786343479394
-9999.0,113.272006479765,-27.1786343479394
-9999.0,113.486308253929,-27.1786343479394
-9999.0,113.700610028092,-27.1786343479394
-9999.0,113.914911802255,-27.1786343479394
63.0,114.129213576418,-27.1786343479394
65.0,114.343515350581,-27.1786343479394
68.0,114.557817124744,-27.1786343479394
70.0,114.772118898907,-27.1786343479394
71.0,114.986420673071,-27.1786343479394
69.0,115.200722447234,-27.1786343479394
71.0,115.415024221397,-27.1786343479394
71.0,115.62932599556,-27.1786343479394
70.0,115.843627769723,-27.1786343479394
71.0,116.057929543886,-27.1786343479394
70.0,116.915136640539,-27.1786343479394
72.0,117.558041963028,-27.1786343479394
71.0,118.415249059681,-27.1786343479394
74.0,118.843852608007,-27.1786343479394
74.0,119.05815438217,-27.1786343479394
69.0,119.272456156333,-27.1786343479394
46.0,149.703308087499,-27.1786343479394
49.0,149.917609861663,-27.1786343479394
45.0,150.131911635826,-27.1786343479394
46.0,150.346213409989,-27.1786343479394
55.0,150.560515184152,-27.1786343479394
63.0,150.774816958315,-27.1786343479394
34.0,151.203420506641,-27.1786343479394
38.0,151.417722280805,-27.1786343479394
47.0,151.632024054968,-27.1786343479394
42.0,151.846325829131,-27.1786343479394
55.0,152.060627603294,-27.1786343479394
51.0,152.274929377457,-27.1786343479394
51.0,152.48923115162,-27.1786343479394
58.0,152.703532925783,-27.1786343479394
59.0,152.917834699947,-27.1786343479394
-9999.0,153.13213647411,-27.1786343479394
-9999.0,153.346438248273,-27.1786343479394
46.0,-57.9551110765846,-27.3930638347212
47.0,-55.8120933349532,-27.3930638347212
46.0,-55.5977915607901,-27.3930638347212
20.0,-50.8831525292009,-27.3930638347212
21.0,-50.6688507550378,-27.3930638347212
23.0,-50.4545489808746,-27.3930638347212
29.0,-50.2402472067115,-27.3930638347212
34.0,-50.0259454325484,-27.3930638347212
33.0,-49.3830401100589,-27.3930638347212
39.0,-48.9544365617327,-27.3930638347212
78.0,18.3363205254938,-27.3930638347212
82.0,21.3365453637777,-27.3930638347212
83.0,22.1937524604303,-27.3930638347212
45.0,30.3372198786297,-27.3930638347212
-9999.0,113.700610028092,-27.3930638347212
-9999.0,113.914911802255,-27.3930638347212
67.0,114.129213576418,-27.3930638347212
58.0,114.343515350581,-27.3930638347212
70.0,114.557817124744,-27.3930638347212
72.0,114.772118898907,-27.3930638347212
69.0,114.986420673071,-27.3930638347212
72.0,115.200722447234,-27.3930638347212
71.0,115.415024221397,-27.3930638347212
71.0,115.62932599556,-27.3930638347212
72.0,115.843627769723,-27.3930638347212
70.0,116.057929543886,-27.3930638347212
73.0,116.272231318049,-27.3930638347212
73.0,116.486533092213,-27.3930638347212
72.0,116.700834866376,-27.3930638347212
72.0,117.129438414702,-27.3930638347212
71.0,117.558041963028,-27.3930638347212
70.0,117.772343737191,-27.3930638347212
74.0,118.843852608007,-27.3930638347212
49.0,149.274704539173,-27.3930638347212
49.0,149.489006313336,-27.3930638347212
43.0,149.917609861663,-27.3930638347212
60.0,150.560515184152,-27.3930638347212
52.0,150.774816958315,-27.3930638347212
64.0,150.989118732478,-27.3930638347212
32.0,151.203420506641,-27.3930638347212
38.0,151.632024054968,-27.3930638347212
40.0,151.846325829131,-27.3930638347212
54.0,152.060627603294,-27.3930638347212
60.0,152.274929377457,-27.3930638347212
62.0,152.48923115162,-27.3930638347212
59.0,152.703532925783,-27.3930638347212
60.0,152.917834699947,-27.3930638347212
52.0,153.13213647411,-27.3930638347212
-9999.0,153.346438248273,-27.3930638347212
-9999.0,153.560740022436,-27.3930638347212
58.0,-66.3128802689471,-27.6074933215031
29.0,-54.9548862383006,-27.6074933215031
28.0,-50.4545489808746,-27.6074933215031
30.0,-50.2402472067115,-27.6074933215031
30.0,-50.0259454325484,-27.6074933215031
33.0,-49.8116436583852,-27.6074933215031
34.0,-49.3830401100589,-27.6074933215031
34.0,-49.1687383358958,-27.6074933215031
35.0,-48.9544365617327,-27.6074933215031
73.0,19.1935276221463,-27.6074933215031
79.0,19.4078293963095,-27.6074933215031
83.0,20.9079418154515,-27.6074933215031
85.0,21.1222435896146,-27.6074933215031
-9999.0,113.914911802255,-27.6074933215031
59.0,114.129213576418,-27.6074933215031
69.0,114.343515350581,-27.6074933215031
72.0,114.557817124744,-27.6074933215031
70.0,114.772118898907,-27.6074933215031
71.0,114.986420673071,-27.6074933215031
69.0,115.200722447234,-27.6074933215031
71.0,115.415024221397,-27.6074933215031
72.0,115.62932599556,-27.6074933215031
71.0,115.843627769723,-27.6074933215031
73.0,116.057929543886,-27.6074933215031
71.0,116.272231318049,-27.6074933215031
72.0,116.486533092213,-27.6074933215031
73.0,116.700834866376,-27.6074933215031
70.0,117.129438414702,-27.6074933215031
71.0,117.343740188865,-27.6074933215031
72.0,117.558041963028,-27.6074933215031
63.0,117.772343737191,-27.6074933215031
73.0,117.986645511355,-27.6074933215031
73.0,118.200947285518,-27.6074933215031
73.0,118.415249059681,-27.6074933215031
72.0,118.843852608007,-27.6074933215031
47.0,149.489006313336,-27.6074933215031
48.0,150.131911635826,-27.6074933215031
50.0,150.346213409989,-27.6074933215031
58.0,150.560515184152,-27.6074933215031
67.0,150.774816958315,-27.6074933215031
65.0,150.989118732478,-27.6074933215031
27.0,151.203420506641,-27.6074933215031
25.0,151.417722280805,-27.6074933215031
32.0,151.632024054968,-27.6074933215031
36.0,151.846325829131,-27.6074933215031
44.0,152.060627603294,-27.6074933215031
60.0,152.274929377457,-27.6074933215031
56.0,152.48923115162,-27.6074933215031
58.0,152.703532925783,-27.6074933215031
54.0,152.917834699947,-27.6074933215031
55.0,153.13213647411,-27.6074933215031
64.0,153.346438248273,-27.6074933215031
-9999.0,153.560740022436,-27.6074933215031
-9999.0,153.775041796599,-27.6074933215031
28.0,-55.1691880124638,-27.8219228082849
15.0,-51.3117560775272,-27.8219228082849
19.0,-50.8831525292009,-27.8219228082849
21.0,-50.6688507550378,-27.8219228082849
26.0,-50.4545489808746,-27.8219228082849
30.0,-50.2402472067115,-27.8219228082849
29.0,-49.5973418842221,-27.8219228082849
32.0,-49.3830401100589,-27.8219228082849
37.0,-49.1687383358958,-27.8219228082849
82.0,22.1937524604303,-27.8219228082849
82.0,22.4080542345934,-27.8219228082849
77.0,23.265261331246,-27.8219228082849
-9999.0,113.914911802255,-27.8219228082849
67.0,114.129213576418,-27.8219228082849
67.0,114.343515350581,-27.8219228082849
64.0,114.557817124744,-27.8219228082849
67.0,114.772118898907,-27.8219228082849
71.0,114.986420673071,-27.8219228082849
70.0,115.200722447234,-27.8219228082849
71.0,115.415024221397,-27.8219228082849
69.0,115.62932599556,-27.8219228082849
71.0,115.843627769723,-27.8219228082849
71.0,116.057929543886,-27.8219228082849
72.0,116.272231318049,-27.8219228082849
70.0,116.486533092213,-27.8219228082849
72.0,116.700834866376,-27.8219228082849
71.0,116.915136640539,-27.8219228082849
67.0,117.129438414702,-27.8219228082849
68.0,117.343740188865,-27.8219228082849
48.0,149.703308087499,-27.8219228082849
65.0,150.131911635826,-27.8219228082849
44.0,150.346213409989,-27.8219228082849
48.0,150.560515184152,-27.8219228082849
65.0,150.774816958315,-27.8219228082849
67.0,150.989118732478,-27.8219228082849
57.0,151.203420506641,-27.8219228082849
27.0,151.417722280805,-27.8219228082849
30.0,151.632024054968,-27.8219228082849
44.0,151.846325829131,-27.8219228082849
42.0,152.060627603294,-27.8219228082849
47.0,152.274929377457,-27.8219228082849
45.0,152.48923115162,-27.8219228082849
56.0,152.703532925783,-27.8219228082849
63.0,152.917834699947,-27.8219228082849
58.0,153.13213647411,-27.8219228082849
58.0,153.346438248273,-27.8219228082849
-9999.0,153.560740022436,-27.8219228082849
-9999.0,153.775041796599,-27.8219228082849
-9999.0,153.989343570762,-27.8219228082849
-9999.0,-71.2418210746994,-28.0363522950667
67.0,-71.0275193005362,-28.0363522950667
66.0,-70.5989157522099,-28.0363522950667
53.0,-64.598466075642,-28.0363522950667
30.0,-55.1691880124638,-28.0363522950667
29.0,-54.9548862383006,-28.0363522950667
22.0,-51.0974543033641,-28.0363522950667
28.0,-50.8831525292009,-28.0363522950667
19.0,-50.6688507550378,-28.0363522950667
23.0,-50.4545489808746,-28.0363522950667
34.0,-49.3830401100589,-28.0363522950667
82.0,20.265036492962,-28.0363522950667
81.0,20.4793382671252,-28.0363522950667
81.0,20.6936400412883,-28.0363522950667
78.0,20.9079418154515,-28.0363522950667
81.0,22.1937524604303,-28.0363522950667
-9999.0,114.129213576418,-28.0363522950667
68.0,114.343515350581,-28.0363522950667
72.0,114.557817124744,-28.0363522950667
69.0,114.772118898907,-28.0363522950667
69.0,114.986420673071,-28.0363522950667
70.0,115.200722447234,-28.0363522950667
67.0,115.415024221397,-28.0363522950667
65.0,115.62932599556,-28.0363522950667
68.0,115.843627769723,-28.0363522950667
70.0,116.057929543886,-28.0363522950667
71.0,116.272231318049,-28.0363522950667
68.0,116.486533092213,-28.0363522950667
70.0,116.700834866376,-28.0363522950667
71.0,116.915136640539,-28.0363522950667
68.0,117.129438414702,-28.0363522950667
71.0,117.343740188865,-28.0363522950667
71.0,117.558041963028,-28.0363522950667
73.0,118.843852608007,-28.0363522950667
51.0,150.131911635826,-28.0363522950667
51.0,150.346213409989,-28.0363522950667
57.0,150.560515184152,-28.0363522950667
49.0,150.774816958315,-28.0363522950667
68.0,150.989118732478,-28.0363522950667
54.0,151.203420506641,-28.0363522950667
59.0,151.417722280805,-28.0363522950667
57.0,151.632024054968,-28.0363522950667
41.0,151.846325829131,-28.0363522950667
31.0,152.060627603294,-28.0363522950667
45.0,152.274929377457,-28.0363522950667
57.0,152.48923115162,-28.0363522950667
52.0,152.703532925783,-28.0363522950667
58.0,152.917834699947,-28.0363522950667
49.0,153.13213647411,-28.0363522950667
55.0,153.346438248273,-28.0363522950667
-9999.0,153.560740022436,-28.0363522950667
-9999.0,153.775041796599,-28.0363522950667
-9999.0,153.989343570762,-28.0363522950667
66.0,-71.0275193005362,-28.2507817818486
75.0,-70.8132175263731,-28.2507817818486
50.0,-65.0270696239683,-28.2507817818486
46.0,-64.8127678498051,-28.2507817818486
29.0,-55.3834897866269,-28.2507817818486
29.0,-55.1691880124638,-28.2507817818486
24.0,-54.3119809158112,-28.2507817818486
21.0,-50.4545489808746,-28.2507817818486
24.0,-50.2402472067115,-28.2507817818486
26.0,-50.0259454325484,-28.2507817818486
29.0,-49.5973418842221,-28.2507817818486
76.0,19.8364329446358,-28.2507817818486
76.0,20.0507347187989,-28.2507817818486
80.0,20.4793382671252,-28.2507817818486
75.0,20.6936400412883,-28.2507817818486
84.0,20.9079418154515,-28.2507817818486
79.0,21.1222435896146,-28.2507817818486
64.0,23.0509595570829,-28.2507817818486
-9999.0,113.914911802255,-28.2507817818486
-9999.0,114.129213576418,-28.2507817818486
66.0,114.343515350581,-28.2507817818486
66.0,114.557817124744,-28.2507817818486
71.0,114.772118898907,-28.2507817818486
68.0,114.986420673071,-28.2507817818486
71.0,115.200722447234,-28.2507817818486
68.0,115.415024221397,-28.2507817818486
67.0,115.62932599556,-28.2507817818486
68.0,115.843627769723,-28.2507817818486
67.0,116.057929543886,-28.2507817818486
70.0,116.272231318049,-28.2507817818486
70.0,116.486533092213,-28.2507817818486
69.0,116.700834866376,-28.2507817818486
70.0,116.915136640539,-28.2507817818486
71.0,117.129438414702,-28.2507817818486
69.0,117.343740188865,-28.2507817818486
72.0,118.200947285518,-28.2507817818486
71.0,118.843852608007,-28.2507817818486
57.0,150.560515184152,-28.2507817818486
64.0,150.774816958315,-28.2507817818486
66.0,150.989118732478,-28.2507817818486
67.0,151.203420506641,-28.2507817818486
55.0,151.417722280805,-28.2507817818486
57.0,151.632024054968,-28.2507817818486
58.0,151.846325829131,-28.2507817818486
56.0,152.060627603294,-28.2507817818486
41.0,152.274929377457,-28.2507817818486
44.0,152.48923115162,-28.2507817818486
59.0,152.703532925783,-28.2507817818486
47.0,152.917834699947,-28.2507817818486
44.0,153.13213647411,-28.2507817818486
42.0,153.346438248273,-28.2507817818486
67.0,153.560740022436,-28.2507817818486
-9999.0,153.775041796599,-28.2507817818486
-9999.0,153.989343570762,-28.2507817818486
64.0,-70.5989157522099,-28.4652112686304
17.0,-51.0974543033641,-28.4652112686304
28.0,-50.2402472067115,-28.4652112686304
27.0,-49.5973418842221,-28.4652112686304
79.0,19.6221311704726,-28.4652112686304
67.0,20.0507347187989,-28.4652112686304
79.0,20.4793382671252,-28.4652112686304
83.0,20.6936400412883,-28.4652112686304
79.0,21.5508471379409,-28.4652112686304
-9999.0,114.343515350581,-28.4652112686304
68.0,114.557817124744,-28.4652112686304
67.0,114.772118898907,-28.4652112686304
69.0,114.986420673071,-28.4652112686304
71.0,115.200722447234,-28.4652112686304
72.0,115.415024221397,-28.4652112686304
70.0,115.62932599556,-28.4652112686304
70.0,115.843627769723,-28.4652112686304
65.0,116.057929543886,-28.4652112686304
69.0,116.272231318049,-28.4652112686304
70.0,116.486533092213,-28.4652112686304
71.0,116.700834866376,-28.4652112686304
71.0,116.915136640539,-28.4652112686304
71.0,117.129438414702,-28.4652112686304
72.0,117.343740188865,-28.4652112686304
71.0,117.558041963028,-28.4652112686304
